theta_x,theta_y,h_x,h_y,nc_x,nc_y,n_steps,tau_x,tau_y,mean_n,mean_m,S_x,S_y,S_xy,I_try,I
0.0918201,-0.0365842,0.0692797,-0.0440346,3000,3000,12987190386,7.29137247445192,7.59130370479795,3795.28558044681,3795.28558044681,6.22067942540295,6.22049302555466,12.1403355274333,0.300836923524257,0.346735416323043
0.0918427,-0.037061,-0.0139173,0.0609314,3000,3000,14390390664,3.59419094462506,3.66722924649823,4062.64958986589,4062.64958986589,6.05434643275982,6.05200799512055,11.9617822506284,0.144572177251971,0.182704740292584
0.0918618,0.00160828,-0.0561758,-0.0277774,3000,3000,6362825200,2.05528794909745,2.21766937901508,1803.91987592909,1803.91987592909,5.46135362597098,5.46134771874565,10.8621172098673,0.0605841348493339,0.0750179130946744
0.0918866,-0.0737173,0.0213562,-0.0240724,3000,3000,8802350358,24.3346202138219,25.186636697005,2627.5509883591,2627.5509883591,6.44523783671016,6.44518207353065,12.2390353778328,0.651384532407986,0.713588210169213
0.0919096,-0.033755,0.0154065,-0.0524039,3000,3000,7225603731,3.38254670330339,3.53195563597081,2148.45946047286,2148.45946047286,5.71099683339741,5.7063544253355,11.2495007310538,0.167850527679112,0.17278463627583
0.0919369,-0.0806169,-0.0825286,0.0643144,3000,3000,7707755971,8.73929292055604,9.09176050541004,2199.15234961527,2199.15234961527,5.989221652436,5.98545316105746,11.6837942701524,0.290880543341059,0.381123369475914
0.0919602,0.0398697,0.0542796,-0.0674466,3000,3000,9702861509,7.17510842656081,7.3314394840414,2783.67340742109,2783.67340742109,6.08447793534687,6.08112717028602,11.8240046264165,0.341600479216364,0.344754154485098
0.0920047,-0.0347712,-0.0568636,0.0091489,3000,3000,6923412990,2.97575532267786,3.03719581303967,1977.0071395213,1977.0071395213,5.62548018921154,5.62544235506283,11.1449532308361,0.10596931343826,0.14433609155647
0.0920264,0.0800892,0.09593,-0.0439148,3000,3000,13718196877,3.43450751598525,3.62662524075548,3834.59344632644,3834.59344632644,6.03930544436479,6.03340780778806,11.8901779928271,0.182535259325736,0.18900927580794
0.092028,0.0432442,0.0557254,0.0587334,3000,3000,15936054926,2.0744320224838,2.18579483337135,4401.19251546646,4401.19251546646,5.94673229963552,5.94670684197504,11.8132490317834,0.0801901098271181,0.0902578387773509
0.0920655,-0.0999818,0.0473327,-0.0537082,3000,3000,7407725546,7.470616123738,7.91949896431014,2301.23599179485,2301.23599179485,5.94142388826546,5.93852758972474,11.5774149041496,0.302536573840564,0.334314406567218
0.0921132,0.00449028,-0.0272943,-0.0496204,3000,3000,6560250625,1.96800525762405,2.15812316218785,1888.97088494919,1888.97088494919,5.50864114806517,5.5080601490538,10.926192107689,0.0905091894300067,0.0861593386517185
0.0921353,0.0426401,-0.0413454,0.0413467,3000,3000,10885395996,7.47649375740769,7.47581738568446,2960.96861295611,2960.96861295611,6.18793321709834,6.18759961180502,12.0085403105825,0.36699251832086,0.39203916852567
0.0921645,0.000445097,-0.0890305,0.0487736,3000,3000,7825299734,4.19430473308232,4.27940187607702,2137.27716891571,2137.27716891571,5.7694524951161,5.75966343619825,11.3897071663544,0.13940876495991,0.207324635350451
0.0921692,-0.0357415,-0.0899315,-0.0906067,3000,3000,4149623748,0.936654137473067,1.1000001499935,1241.25817397322,1241.25817397322,5.0970813199151,5.08925981032661,10.1451885232266,0.0411526070150803,0.0127109651302906
0.0921737,-0.0188389,-0.0493735,0.0671305,3000,3000,12672209597,6.62389943069285,6.64642653321216,3524.44688563522,3524.44688563522,6.22577631495422,6.22422311131563,12.1314859133066,0.318513512963225,0.3589858748214
0.0921941,-0.0586502,-0.0560041,0.0344544,3000,3000,7757196406,6.5643201595158,6.89736548199534,2223.62262781241,2223.62262781241,5.92381980144572,5.92361357763148,11.5921415737787,0.255291805298469,0.320464252811714
0.0921969,0.0841442,-0.0190603,-0.093288,3000,3000,6719007693,1.74625780542839,1.72057234598422,1879.5919430087,1879.5919430087,5.46813726593549,5.46554846408299,10.8441789989973,0.0895067310211779,0.062703048042879
0.0922116,0.0860617,-0.0940472,-0.0822432,3000,3000,5538159404,1.16872573196097,1.22869270512489,1500.10469221491,1500.10469221491,5.25201532595513,5.25195901982311,10.4827623924382,0.0212119533400159,0.0257939623469579
0.0922195,-0.025665,0.034419,0.0813863,3000,3000,16398045009,1.9891584778663,2.10561930005789,4626.20803612495,4626.20803612495,5.94260931750509,5.94160111031091,11.8309164719406,0.0532939558753753,0.0782881227340226
0.0922778,0.00438652,-0.0416669,0.0579552,3000,3000,12311275550,7.31686872037303,7.34297749745224,3398.71001001333,3398.71001001333,6.22228191085136,6.22108122080303,12.1088151026139,0.334548029040459,0.368448888071548
0.0922788,-0.0817826,0.0884244,0.0230036,3000,3000,16645333178,1.99047859130171,2.41677336788863,4875.79481934199,4875.79481934199,5.94170234196141,5.94162651541394,11.8444011741283,0.0389276832470244,0.0722586894364561
0.0924162,-0.0428195,0.0291127,-0.034054,3000,3000,9175431988,14.8092239284603,15.2390208057655,2706.37335473917,2706.37335473917,6.3292988103822,6.32906116351777,12.1197669338978,0.538593040002143,0.585359173207072
0.0924232,0.0520601,-0.0309922,-0.0127769,3000,3000,8305022071,3.22816537642552,3.22224093184655,2288.56341298967,2288.56341298967,5.78935865275419,5.78931722392098,11.4012451463781,0.177430730297033,0.190850929959019
0.0924301,-0.0635094,0.0387269,-0.00560803,3000,3000,13880036896,5.20196225059379,5.55177592726729,4045.99152636294,4045.99152636294,6.12432679992951,6.12430140866576,12.0522456633027,0.196382545292556,0.244343661622855
0.0925043,0.0249879,0.0899772,0.0414781,3000,3000,16433112009,1.79146370098781,1.96366120459729,4606.38898053982,4606.38898053982,5.93489534351902,5.93483843587173,11.8057423276389,0.0639914517518587,0.0757188124813304
0.092505,-0.0898175,0.0747468,0.0727204,3000,3000,17564571804,1.70256479381026,1.99683318032303,5116.32524029231,5116.32524029231,5.91733819559369,5.91251048304865,11.8192643957472,0.0105842828951275,0.0489217366851573
0.0926408,-0.0740816,0.089121,0.0418759,3000,3000,17051542672,1.6063826625926,1.76002134265274,4966.20150314862,4966.20150314862,5.92844941209994,5.9283179149229,11.8260669382383,0.0307003887845116,0.0598962676619976
0.0926582,0.0752851,-0.0749559,0.0556797,3000,3000,9824666069,5.02769007034466,4.93804782614753,2594.4656866709,2594.4656866709,5.99633944809414,5.98257715821886,11.7330453885626,0.245871217750411,0.284664469552967
0.0927913,0.0705053,-0.073579,0.00587696,3000,3000,7715789987,2.48396159360461,2.3345813064543,2064.68786375352,2064.68786375352,5.63570392555064,5.63524126042858,11.1747806932683,0.0961644927108765,0.125393958669951
0.0927976,0.0269471,-0.019355,0.0840456,3000,3000,14522515697,3.17815702419415,3.279131565243,3975.22382269035,3975.22382269035,6.01648590592395,6.01553085790295,11.896232568735,0.135784195091949,0.156756274378308
0.0928536,0.0617184,0.0224069,0.0393682,3000,3000,14184526786,3.46463671695636,3.65028642947707,3884.92171064765,3884.92171064765,6.02263923536651,6.02258213618101,11.8855252229486,0.159696148598883,0.168271962992286
0.0928713,-0.0767362,0.0679476,0.0155636,3000,3000,15852860605,2.38864212220642,2.63173408185924,4635.69474333385,4635.69474333385,5.9722227260501,5.97219145021249,11.8806590324403,0.0637551438223198,0.100639556497855
0.0928879,-0.0558935,-0.0308195,-0.0893348,3000,3000,4865347378,1.26649615461755,1.44735526551221,1499.40063003918,1499.40063003918,5.24898407628998,5.04872766595941,10.4166724703663,-0.118960728116917,0.0278998042382703
0.0929553,0.0368147,-0.0732461,0.018126,3000,3000,7706637960,2.83648126093373,2.89811928485836,2094.32373792063,2094.32373792063,5.68257524013317,5.68107787488811,11.2492052438915,0.114447871129755,0.152551659482416
0.0930161,0.084252,-0.0987115,-0.0545371,3000,3000,5914601608,1.31365997621295,1.43355939544467,1585.08281866266,1585.08281866266,5.3089139878674,5.30844863387613,10.6032566689192,0.0141059528243304,0.0353739312236385
0.0931695,0.00750708,0.0803784,0.0144469,3000,3000,15534225341,2.33839031345226,2.44986002991509,4403.71152432337,4403.71152432337,5.96998479013494,5.96991032916953,11.8508978638884,0.0889972554161051,0.107486312261608
0.0931977,0.0745737,0.0205786,-0.0478059,3000,3000,9340940258,4.75897168674921,4.75900368183931,2606.18705146364,2606.18705146364,5.94090369445015,5.94058612848465,11.6234314020654,0.258058420869427,0.250727961045955
0.0932037,0.0950631,-0.028886,-0.0209106,3000,3000,8616834197,3.0533810033038,3.03979170213547,2330.10745165546,2330.10745165546,5.77834910273155,5.77832084517905,11.385022020183,0.171647927727619,0.172361282882381
0.0932971,-0.060931,-0.0495787,0.0753695,3000,3000,13691833638,5.2263071141879,5.40450788906112,3880.18151584283,3880.18151584283,6.1306205039531,6.12436660261803,12.0549814374031,0.20000566916803,0.253401469926006
0.0934202,-0.00846494,0.0671412,-0.0287536,3000,3000,13507766043,4.53969713099665,4.67224602788431,3890.15189575165,3890.15189575165,6.12187555926361,6.12166697786809,12.0220781303438,0.221464406787844,0.252655960332159
0.0934304,-0.00733402,-0.0240915,0.05634,3000,3000,13368300864,4.83498732806768,5.09947536641768,3729.9662067123,3729.9662067123,6.12574021540087,6.12493845776937,12.0241772511431,0.226501422027104,0.259261631603396
0.0934617,-0.0570696,0.0953246,0.0372355,3000,3000,16926879231,1.77659610459939,1.90833742488148,4908.53492906042,4908.53492906042,5.92974789363965,5.92966276643423,11.8226506149782,0.0367600450956722,0.0630103099378143
0.0934935,-0.0994215,0.0330685,-0.0563965,3000,3000,6587525870,3.79607162586527,4.13856468450884,2060.55796788832,2060.55796788832,5.67015872942178,5.6299464409324,11.1702134654119,0.129891704942239,0.169333328497984
0.0936008,-0.000554976,0.0499018,0.0830396,3000,3000,16601380310,1.76979418638351,1.91006238045964,4652.39551177182,4652.39551177182,5.92859336392958,5.92820292816143,11.807562401782,0.0492338903089902,0.0700885500941553
0.0936255,-0.027072,0.0995775,0.0532781,3000,3000,17184142454,1.62668741898149,1.85059757515339,4916.30239784652,4916.30239784652,5.91913749109188,5.91905679530093,11.8028432924347,0.0353509939581294,0.0560767639723583
0.093677,0.0949282,-0.0658922,-0.0362726,3000,3000,7075406615,2.04718680447544,2.00817784331612,1899.15289920133,1899.15289920133,5.50169872561686,5.50159837152364,10.9384453608203,0.0648517363202181,0.075753636601668
0.0937749,-0.0813139,0.0746788,-0.0671832,3000,3000,10852672238,55.5494435917853,56.0633246730836,3292.53044816253,3292.53044816253,6.94752400479008,6.94695261300571,12.8811647353119,1.01331188248386,1.09656544301701
0.0938814,0.0846206,0.0510024,-0.0666235,3000,3000,10075588019,5.09049117902486,5.20687501913814,2830.80391264463,2830.80391264463,6.02349000789107,6.02136055938369,11.7507962351451,0.29405433212964,0.282007512326517
0.094058,-0.0861615,0.0492159,0.0688545,3000,3000,16837872132,1.77922859963265,1.97548019464521,4895.87788808206,4895.87788808206,5.93257651150443,5.92765586990558,11.8360305325421,0.0242018488679481,0.0645778132361468
0.0940867,-0.0772196,-0.00522377,-0.0646109,3000,3000,5597519434,1.70342849052371,1.77644496945938,1733.48522223202,1733.48522223202,5.40739599974692,5.36887218577895,10.7196585543389,0.0566096311870101,0.0627154724573451
0.0941022,0.0475162,-0.045362,-0.0258629,3000,3000,7301522382,2.35257689863844,2.45797184215716,2022.60552593533,2022.60552593533,5.59730565998439,5.59725371687043,11.0955278146103,0.0990315622445177,0.112105137047196
0.094105,0.00282613,0.0438762,0.0593237,3000,3000,15806683751,2.26881991233789,2.24377155268346,4438.95068105402,4438.95068105402,5.95686392278671,5.95661673922545,11.8380362477452,0.0754444142669506,0.0959001016781063
0.0941331,0.0617362,0.0596618,-0.0136698,3000,3000,13485011859,4.01641538272728,4.10562964219235,3762.03383993194,3762.03383993194,6.0640715913421,6.06383676051135,11.9254993099151,0.202409041938349,0.211513128288189
0.0942742,0.0219808,0.0297765,-0.00933677,3000,3000,12289172978,7.20440031665097,7.47625446560114,3470.81073999598,3470.81073999598,6.19366012587505,6.19362330873438,12.0671267254597,0.320156709149757,0.343461815261737
0.0943439,0.00763386,-0.0449462,-0.0221709,3000,3000,6892718804,2.30585205057878,2.45481575789234,1953.96646934773,1953.96646934773,5.56897138527729,5.56890911797797,11.0442455716522,0.0936349316030167,0.109902541678231
0.0944336,0.0868614,-0.0934039,-0.0613972,3000,3000,5915494185,1.2771955777182,1.27273826815198,1593.59136430325,1593.59136430325,5.31199229444642,5.31192100235893,10.6013667803347,0.0225465164706158,0.0346178160537587
0.0945263,-0.0261699,0.0548419,-0.0290378,3000,3000,12903167007,6.02608419805916,6.31673905061766,3746.72704165734,3746.72704165734,6.20526642448928,6.20517704650509,12.117461011703,0.29298245929135,0.334504473738075
0.0945841,0.0940603,-0.0249514,-0.0553215,3000,3000,7624581945,2.41454870294941,2.39613582233481,2092.12644928184,2092.12644928184,5.60792375431011,5.60781566134642,11.1020226918083,0.11371672384819,0.104389337502207
0.0945925,-0.0310988,0.0963874,0.0520427,3000,3000,17080563440,1.81748704889494,1.92466575204116,4899.01393896448,4899.01393896448,5.91924303906226,5.91918330695353,11.8026378790282,0.0357884669875581,0.0570884972997234
0.0946645,0.00799322,-0.0564233,0.0170647,3000,3000,7912212088,4.119185752982,4.24742155419358,2203.02193373975,2203.02193373975,5.7864074470926,5.78604539312629,11.4031542434519,0.169298596766993,0.208791663436426
0.0946885,-0.0232049,0.0924676,-0.0874213,3000,3000,10455999892,14.1885057081318,14.6375776168525,3126.3573430054,3126.3573430054,6.4132614545568,6.40916878126372,12.2667212786056,0.555708957214931,0.599594089765121
0.0947402,-0.0577118,0.015795,0.0280839,3000,3000,14317571268,3.6479713430126,3.749495117395,4132.81002094218,4132.81002094218,6.06519489773216,6.06495906071219,11.9816854834174,0.148468475026915,0.190578415194766
0.0947941,0.0970766,0.0735709,-0.0410002,3000,3000,12774345132,3.93627474928201,3.99554578851277,3547.89713513269,3547.89713513269,6.06834151510683,6.06516048029077,11.8975921966549,0.235909798742684,0.2320985784228
0.0948096,-0.069061,-0.00981528,0.0585287,3000,3000,14691876374,3.65940861576076,3.7389637857128,4223.19351255581,4223.19351255581,6.03286014489196,6.02990119793324,11.9491462499811,0.113615092844061,0.160064400068375
0.094831,0.0246284,-0.0690846,-0.0502368,3000,3000,5873352390,1.48720087879518,1.55330232460734,1656.63073698096,1656.63073698096,5.35593562365785,5.35583821022605,10.6706642078623,0.0411096260216475,0.0462739782523567
0.0948599,-0.0215091,-0.0247067,-0.032376,3000,3000,6765818333,2.4417392726863,2.65674173933469,1973.00590677649,1973.00590677649,5.58297066345569,5.58273524709592,11.0567233308761,0.108982579675542,0.117402344662217
0.094944,-0.0921828,-0.0662321,-0.0546712,3000,3000,4439657775,1.30072178952498,1.39595195320174,1374.11738991063,1374.11738991063,5.18404839974506,5.16011585945258,10.3130497218467,0.0311145373509216,0.0227473839925878
0.0950124,-0.058206,0.0482583,0.0271824,3000,3000,15405065479,2.37916450871768,2.55314059874102,4464.63170403387,4464.63170403387,5.98841435554322,5.98820715305972,11.8939272550527,0.0826942535502546,0.117491277948242
0.0950322,0.0297274,-0.0455312,0.0944533,3000,3000,13838584791,3.76086428630316,3.93287055827923,3766.77014406747,3766.77014406747,6.05379404832932,6.04628329969045,11.9330527335021,0.167024614517699,0.195259070870021
0.0950696,0.00945134,-0.0141992,0.0726367,3000,3000,14341909091,3.10129361544367,3.20261274799933,3976.5225934381,3976.5225934381,6.02947242383776,6.0281647244733,11.9157751660537,0.141861982257321,0.167942736835272
0.0950854,0.0811885,-0.0760453,-0.0349627,3000,3000,6714914989,1.84388766638488,1.65447717389045,1812.48151635206,1812.48151635206,5.45163912011057,5.45139103341178,10.8548326354077,0.0481975181146304,0.0644292188673603
0.0950857,-0.0695711,0.00226215,0.0056344,3000,3000,12082797516,14.8917887430641,15.3562266568305,3527.49701203194,3527.49701203194,6.46321991444329,6.4631802953765,12.4066624141003,0.51973779571944,0.58614015466109
0.0951417,-0.0902098,0.0528399,-0.0177321,3000,3000,14162997821,3.79505008745114,4.02480663068978,4201.7774632922,4201.7774632922,6.09989236184018,6.09986838568547,12.0372382557267,0.162522491798979,0.218060188239807
0.0952816,0.0613912,-0.0710939,0.048857,3000,3000,9513646258,4.78312662541483,4.61084244276011,2544.23079549004,2544.23079549004,5.9809631793578,5.97596283173522,11.7066972294123,0.250228781680725,0.284594306424726
0.095299,0.0880338,0.0637106,-0.0866789,3000,3000,9712242549,4.50189803624142,4.53760522149975,2755.38263614608,2755.38263614608,5.97210135123755,5.96127359804255,11.6662646547946,0.267110294485526,0.254633668942095
0.0953405,-0.0299668,0.0908748,0.0812556,3000,3000,17562785820,1.53255913412038,1.62744622686007,5014.65121030907,5014.65121030907,5.90981678877466,5.90960982912647,11.7934167403953,0.026009877505798,0.0472600249208242
0.0953566,0.0653499,0.081603,-0.0219469,3000,3000,13983442181,3.54499997680667,3.57970315666033,3918.52821745093,3918.52821745093,6.02807256248876,6.02742741636507,11.8879888505559,0.167511128297903,0.174851297117568
0.0953583,0.0712294,0.0529839,0.0254732,3000,3000,14644172216,2.38697177314452,2.48192954457815,4037.25728752517,4037.25728752517,5.988683322345,5.9886317613189,11.8462568020392,0.131058281624702,0.136549611176546
0.0953744,0.0832944,-0.0593133,-0.0658316,3000,3000,6437749235,1.47594453670608,1.49675494669038,1766.77323971943,1766.77323971943,5.40970920262804,5.409632395184,10.7662586751178,0.0530829226942391,0.0519618041073127
0.0954489,-0.00534447,0.0854637,-0.0888653,3000,3000,9737722639,10.5192782845217,10.7925198248653,2901.40049718722,2901.40049718722,6.23519458697949,6.22899573894174,12.0226823870725,0.441507938848718,0.467616224877126
0.0954552,0.0514712,-0.0853984,-0.0221818,3000,3000,6447747679,1.63910435122597,1.81616352739631,1758.57180201929,1758.57180201929,5.42564569230098,5.42540046617429,10.8158416035539,0.035204554921421,0.0616830845870204
0.0954647,-0.0173894,-0.0703471,-0.00321008,3000,3000,6402092437,2.0992073318484,2.25825718208181,1819.40616300322,1819.40616300322,5.48903195042931,5.48895644370423,10.921908965055,0.0560794290784976,0.0886708037781325
0.0955622,0.0837419,-0.0960232,-0.078316,3000,3000,5550222182,1.1678637551101,1.07748633409994,1509.2417103598,1509.2417103598,5.25747120992551,5.25742481944884,10.4966561621638,0.0182398672105766,0.0268879534413298
0.0955666,0.0350108,-0.0371946,-0.048675,3000,3000,6738799757,1.95955169844107,1.84134794232894,1906.18142228884,1906.18142228884,5.51217229518761,5.5120206580348,10.9388885217104,0.0853044315119806,0.0837502139824426
0.0955686,0.0652693,0.000186441,-0.0187946,3000,3000,9696824626,5.74283929418751,5.76519980649149,2688.34972133198,2688.34972133198,6.01317246518582,6.01312694664907,11.740024610922,0.286274800912866,0.293655351326104
0.0955722,0.0144206,0.0634433,0.0941971,3000,3000,17008497548,1.84445467824985,2.00188233814,4749.70059286963,4749.70059286963,5.91448715590379,5.91403791098487,11.787640591734,0.040884475154666,0.0583520423946133
0.0955971,-0.0174579,-0.0642369,-0.0511029,3000,3000,5447429669,1.38175518694112,1.44056037747811,1587.06748438306,1587.06748438306,5.31402380313565,5.31366497223412,10.5840715190061,0.0436172563636568,0.0397685905297571
0.0955968,-0.0916853,-0.0396611,-0.0262533,3000,3000,5531654089,1.77715598137547,1.9819351715531,1687.93914419987,1687.93914419987,5.3960488113261,5.39458905609462,10.7272867890011,0.0633510784195899,0.0655592861904442
0.0956476,-0.0879252,0.00983927,-0.00491868,3000,3000,11882740206,21.0999817090581,21.6029760788956,3514.42279164322,3514.42279164322,6.62533661711478,6.62532768332714,12.5848448171306,0.665819483311374,0.744427759866953
0.0956753,0.0755586,-0.0267917,0.0565956,3000,3000,12682510916,4.72278414611879,4.7511804158854,3418.203650152,3418.203650152,6.0865783884279,6.08584746726772,11.9312621007827,0.241163754912904,0.250486604492226
0.0956893,-0.074576,0.0158223,0.098321,3000,3000,16630276659,2.04642389445274,2.24615000416144,4782.89493808474,4782.89493808474,5.93412293903677,5.90606329874084,11.8352746702272,0.0049115675503888,0.0683381080564605
0.0957446,0.0830712,-0.035997,0.0550016,3000,3000,12092485147,4.72581738507516,4.8144289002303,3240.86043607892,3240.86043607892,6.10208944571109,6.10149103140072,11.9318275406667,0.271752936445143,0.279756900061239
0.0959916,0.0944403,-0.0148487,0.0335802,3000,3000,12065106748,5.00908872202157,4.95873110778679,3248.08312517951,3248.08312517951,6.0872343537534,6.08707723622875,11.9097329389946,0.264578650987522,0.26794680290851
0.0960383,0.00115422,-0.0302936,0.0268066,3000,3000,10320616479,10.6177445335272,10.8558529123602,2894.66834198158,2894.66834198158,6.29680506142806,6.29663770824351,12.1302950418999,0.463147727771632,0.503957775174138
0.0960479,-0.0290513,0.0900173,0.0432923,3000,3000,16675454138,1.70161494543066,1.8894888395697,4790.21941678273,4790.21941678273,5.93072081541945,5.93064862991086,11.8174946347011,0.0438748106291964,0.0672273192563573
0.0960554,0.0122968,-0.0274104,0.0351999,3000,3000,11437348660,9.33372949891599,9.46632804635071,3185.66545046404,3185.66545046404,6.26503005554915,6.26480277570497,12.1313178294445,0.398515001809626,0.432790921834973
0.0960816,0.00756207,-0.058152,0.00307416,3000,3000,7293758711,2.97346034058352,2.99403149105266,2044.31358191449,2044.31358191449,5.64751542376257,5.64737650829682,11.186509218602,0.108382713457363,0.142850980943532
0.096104,-0.00398657,-0.0606151,-0.0167367,3000,3000,6469820581,1.9603318707479,1.93556678093298,1839.91844056208,1839.91844056208,5.49018816183273,5.49016732558941,10.9164747072871,0.0638807801349977,0.0846423221587358
0.0961822,0.0522061,0.0905206,0.0698785,3000,3000,16852058285,1.64326875012285,1.65188308077045,4673.99536081651,4673.99536081651,5.91450892313235,5.91447873900142,11.7768546433747,0.052133018759049,0.0609954444989391
0.0961894,0.0888514,-0.0473543,-0.0798241,3000,3000,6459787902,1.48459165415753,1.59494590534817,1785.95999058712,1785.95999058712,5.41612292342736,5.41587872817641,10.7668990137461,0.0651026378576898,0.0520698692139145
0.0962131,0.076581,0.0933507,0.000802317,3000,3000,15071789689,2.40141450312153,2.55701422128854,4193.50970854486,4193.50970854486,5.97051607337278,5.97014206571485,11.8265864445948,0.114071694492852,0.117415092002224
0.0962099,-0.0589009,0.041071,-0.0828597,3000,3000,6612720081,2.92439797012285,3.12749727104476,2050.45159058546,2050.45159058546,5.61879991972792,5.55927264066156,11.0786258631356,0.0994466972538781,0.132174942253457
0.096261,0.0911299,0.0394168,-0.0554607,3000,3000,10097324352,4.58393725871287,4.73488385272724,2820.08906238932,2820.08906238932,6.01534774173305,6.01367997739068,11.7433775036565,0.285650215467285,0.274933796008451
0.0962689,0.098711,-0.0662277,-0.0881836,3000,3000,6051545326,1.14376865713206,1.26876573654403,1657.51102926733,1657.51102926733,5.33780885017555,5.33768729768928,10.6295288681223,0.0459672797425608,0.0360183386441388
0.0962722,-0.0714999,-0.0244565,-0.0479659,3000,3000,5640889995,1.69192031165287,1.78617596631094,1722.36806671431,1722.36806671431,5.40805349751552,5.403365448123,10.7355144463777,0.0759044992608526,0.0648468350046745
0.0962915,-0.012247,0.035563,0.0662927,3000,3000,15805478069,1.94229138402874,2.06961207480788,4466.48433399067,4466.48433399067,5.95622724785553,5.95548850975617,11.8427884896268,0.0689272679849413,0.0946258477657356
0.0963426,-0.0130168,0.0627838,-0.0399097,3000,3000,12499171315,7.05473843825188,7.30932520127893,3633.56254392702,3633.56254392702,6.22540529852027,6.22515881835507,12.126251998919,0.324312117956373,0.364039839354522
0.0963806,-0.00272468,0.0372282,0.0602025,3000,3000,15613529528,2.17987104762008,2.20959402167648,4401.29374354674,4401.29374354674,5.96123298236909,5.96094745321827,11.8454847279936,0.0766957075937533,0.10099136771656
0.0964413,-0.0291959,0.057222,0.0961256,3000,3000,17145298876,1.73343908614599,1.86832125875247,4871.0381819806,4871.0381819806,5.91477931084515,5.91391268460031,11.8003548238608,0.0283371715846368,0.054433208171055
0.0964531,0.00267875,-0.0800413,0.097214,3000,3000,12379049402,6.19776916333902,6.36396591236779,3384.2886881546,3384.2886881546,6.20089754690394,6.19472588103465,12.0897944018584,0.305829026080183,0.347038609502164
0.0964959,0.0855535,0.0212798,0.0910479,3000,3000,15547412751,2.12117496965548,2.01772800744973,4199.83831009119,4199.83831009119,5.94592511203316,5.9454988351416,11.7995306369978,0.0918933101769444,0.0956629993370903
0.0965219,-0.0863446,-0.0586034,-0.079029,3000,3000,4233183772,1.1490645088937,1.25776192790236,1330.74016785851,1330.74016785851,5.14953310747234,4.97044916409146,10.2270469798252,-0.107064708261397,0.0176316399330325
0.0965413,-0.08361,-0.0305416,-0.0618648,3000,3000,5051536235,1.57150917416614,1.69330419060275,1570.76640758849,1570.76640758849,5.30345699754128,5.23002854903783,10.5318405494616,0.00164499711752519,0.0401301309472135
0.0965526,-0.0264058,0.0429204,-0.0969419,3000,3000,6733824557,2.42737189846749,2.5452994742807,2059.8707458749,2059.8707458749,5.60150160198665,5.49696947102973,11.0485610453513,0.0499100276650619,0.116550072982259
0.0965633,-0.0311273,-0.0768598,-0.0642035,3000,3000,4829248843,1.28303343560706,1.46030772454904,1428.69465486039,1428.69465486039,5.21474904149428,5.2139236495327,10.3895034940586,0.0391691969684231,0.0245995591592898
0.0966415,0.0377568,-0.00542927,-0.0499268,3000,3000,7655282256,2.8487799368814,2.91862407612239,2181.32396468471,2181.32396468471,5.68987812610407,5.68903617335955,11.2298176672352,0.149096632228451,0.146003041029061
0.0967362,0.0256127,-0.0110111,0.0578897,3000,3000,13706852649,4.08567258200073,4.16547081866651,3792.98800825362,3792.98800825362,6.0604546573664,6.05971231709035,11.939359559003,0.180807415453701,0.203730110734314
0.0967477,-0.0848606,-0.0569954,0.050365,3000,3000,9216514503,59.6183118717511,60.0915892190882,2671.80036687101,2671.80036687101,6.80818896365458,6.80796156842582,12.6628631824834,0.953287349596955,1.04356557577862
0.0967491,-0.0679293,0.0208563,-0.0685123,3000,3000,6307229278,2.51345278481806,2.64846497202362,1951.94901616583,1951.94901616583,5.55460535347258,5.49862711662527,10.9780286899678,0.0752037801300318,0.107987495977092
0.0967835,0.0505267,-0.0777306,-0.0210534,3000,3000,6636042654,1.69409464165381,1.73399530898353,1818.6923481589,1818.6923481589,5.46578141189592,5.46570652569153,10.8839065721153,0.0475813654722046,0.0720527513611415
0.0968656,-0.0428201,-0.00606775,-0.0858899,3000,3000,5576102304,1.50026568046151,1.65567780204743,1710.17233605252,1710.17233605252,5.37921544896133,5.22061593494325,10.6628545895976,-0.063023205693014,0.0514593069561329
0.096898,0.0185289,0.00979476,0.0892383,3000,3000,15525488888,2.18947690751101,2.26511699419297,4304.59946135529,4304.59946135529,5.95917179959963,5.95622841701108,11.8358409829983,0.0795592336124287,0.101388227766794
0.0970259,0.0234608,0.0802773,-0.0398847,3000,3000,13274482117,4.15975459835024,4.43152318913194,3807.42877597631,3807.42877597631,6.09831840695876,6.09762210110451,11.976874569244,0.219065938819259,0.240368104227938
0.0970517,-0.000285737,-0.023646,0.0162237,3000,3000,9852648686,10.1859756683739,10.3082269710291,2782.06271444195,2782.06271444195,6.24558470056313,6.24555692519738,12.0518775317536,0.439264094006866,0.480813912232332
0.0970638,-0.0176016,-0.0844421,0.0486823,3000,3000,7773753872,5.14553682846157,5.26782140980692,2162.30166713427,2162.30166713427,5.80536007551164,5.80186044967262,11.440187490411,0.167033034773254,0.232448134131284
0.0971258,0.042136,-0.00936929,0.0708521,3000,3000,14176276244,3.24778033151262,3.31693805037681,3890.29732842536,3890.29732842536,6.02108124832169,6.02040374248251,11.892951132748,0.148533858056226,0.165703676848572
0.0971475,0.041512,0.0575665,-0.0339859,3000,3000,12307412151,5.43693534269919,5.61585249824284,3494.82806179706,3494.82806179706,6.15253082024972,6.1521753889931,12.0134578724434,0.291248336799393,0.30897912184013
