theta_x,theta_y,h_x,h_y,nc_x,nc_y,n_steps,tau_x,tau_y,mean_n,mean_m,S_x,S_y,S_xy,I_try,I
0,0,0.19,0.12,3000,3000,18133677938,1.19646451088967,1.14269839368024,6123.86972307324,6123.86972307324,5.92092376997268+0i,5.91948048128908,11.8241251208763+0i,0.0162791303854259+0i,0.012399000649447
0,0,0.19,0.13,3000,3000,18273397732,1.04630362165655,1.02276453151567,6158.82641365485,6158.82641365485,5.92166284670901+0i,5.92053486301259,11.828386780733+0i,0.0138109289885975+0i,0.0117299478332242
0,0,0.19,0.14,3000,3000,18410496060,1.0057319267557,0.929994576217945,6193.17978679563,6193.17978679563,5.92045882521718+0i,5.92035783441076,11.8271961112733+0i,0.0136205483546465+0i,0.0110485806852125
0,0,0.19,0.15,3000,3000,18546936333,0.946934953872278,0.937047259365303,6227.45238176301,6227.45238176301,5.91958014994924+0i,5.91939676717338,11.8265947841625+0i,0.0123821329601288+0i,0.0104350467306684
0,0,0.19,0.16,3000,3000,18680257608,1.08874183007246,1.0197058355923,6260.39313692325,6260.39313692325,5.91840274761632+0i,5.91834368226364,11.8254483854899+0i,0.0112980443900952+0i,0.0095385347995478
0,0,0.19,0.17,3000,3000,18813068037,1.08518534777561,1.07228980937899,6293.21734883297,6293.21734883297,5.92046690886231+0i,5.92037961226513,11.8292868880044+0i,0.0115596331230652+0i,0.00947100674013157
0,0,0.19,0.18,3000,3000,18944489636,0.98627863487047,1.0140610169696,6326.09442470923,6326.09442470923,5.91910650146325+0i,5.91904742753019,11.8299028527198+0i,0.00825107627363941+0i,0.008577215178736
0,0,0.19,0.19,3000,3000,19074066251,0.950985950833565,1.01333756650541,6357.90616841783,6357.90616841783,5.91913277159126+0i,5.91905451700089,11.8292319970998+0i,0.00895529149232921+0i,0.00831648882819103
0,0,0.19,0.2,3000,3000,19203877646,0.908629588256464,0.97288155787839,6390.07696209415,6390.07696209415,5.91872778143031+0i,5.91862506844087,11.8318313867411+0i,0.00552146313011193+0i,0.00806727171284827
0,0,0.19,0.21,3000,3000,19330747723,1.00222374814989,0.982025898649743,6421.47994322242,6421.47994322242,5.91897690510274+0i,5.9189021793312,11.8317683677926+0i,0.00611071664130058+0i,0.00752053248598195
0,0,0.19,0.22,3000,3000,19457581755,0.974660606917876,0.938558607953641,6452.70564954509,6452.70564954509,5.92007791796382+0i,5.9199851998957,11.8335856801181+0i,0.00647743774138831+0i,0.00726297290495559
0,0,0.19,0.23,3000,3000,19583754280,1.03537217699822,1.00075101445582,6483.68289820334,6483.68289820334,5.91992400654556+0i,5.91968101354516,11.8369875437105+0i,0.00261747638018939+0i,0.00676146876717887
0,0,0.19,0.24,3000,3000,19707820356,0.945350834948942,0.971402426772882,6514.02866929612,6514.02866929612,5.92125346848591+0i,5.92091310613824,11.8387243590186+0i,0.00344221560559888+0i,0.00682779831787528
0,0,0.19,0.25,3000,3000,19831115534,0.912276194562794,0.91444964983033,6544.32628105651,6544.32628105651,5.91989441036332+0i,5.91934240510825,11.8381994923085+0i,0.00103732316302718+0i,0.00611361431158031
0,0,0.19,0.26,3000,3000,19953649571,0.937675332982838,0.848269420675658,6574.20973649439,6574.20973649439,5.91983143816276+0i,5.91915464302957,11.8399706461301+0i,-0.000984564937745347+0i,0.00576372020461946
0,0,0.19,0.27,3000,3000,20075715509,0.954819172323639,0.932860097338655,6604.24374660241,6604.24374660241,5.92174589240813+0i,5.92010882900621,11.8437808731939+0i,-0.0019261517795286+0i,0.00575622531059317
0,0,0.19,0.28,3000,3000,20196540518,0.908267952035017,0.96887064074816,6633.68199752569,6633.68199752569,5.92266824820826+0i,5.91536033849662,11.8456307025592+0i,-0.00760211585431136+0i,0.00557208503865603
0,0,0.19,0.29,3000,3000,20317451724,0.82200142645681,0.861116722508218,6663.38158859674,6663.38158859674,5.92127212526164+0i,5.9132283948101,11.8464731870252+0i,-0.0119726669535076+0i,0.00541952602802986
0,0,0.19,0.3,3000,3000,20436785705,0.994259246003634,1.01924859728888,6692.41318657955,6692.41318657955,5.92320181958798+0i,5.89575134240277,11.8502863404224+0i,-0.0313331784316873+0i,0.00514797611054618
0,0,0.19,0,3000,3000,16281951062,1.19001467010956,1.41129180809748,5652.73930471608,5652.73930471608,5.93577094431944+0i,5.38942513317216,11.8413528579627+0i,-0.516156780471054+0i,0.027569728418424
0,0,0.1,-0.01,3000,3000,14319045117,2.00995491475555,2.01668112758683,4912.32027412295,4912.32027412295,5.99128141446217+0i,5.95749927068015,11.9187859222708+0i,0.0299947628714836+0i,0.0703890226249992
0,0,0.1,-0.02,3000,3000,14065274923,2.09068496007736,2.05578426035136,4841.54712322856,4841.54712322856,6.00577558624676+0i,5.95974804361509,11.9390522467805+0i,0.0264713830813044+0i,0.0798882423697478
0,0,0.1,-0.03,3000,3000,13792331847,2.47238164994008,2.49647949832799,4764.96778993307,4764.96778993307,6.02332971259743+0i,5.94644777652005,11.9637837986458+0i,0.00599369047163023+0i,0.092885671063879
0,0,0.1,-0.04,3000,3000,13496045032,2.34255712900512,2.41158934893008,4681.49780584879,4681.49780584879,6.04483233337331+0i,5.92846741284658,11.9924506205093+0i,-0.0191508742894513+0i,0.110299835674917
0,0,0.1,-0.05,3000,3000,13168965813,2.71823505089894,2.93350878785536,4588.01079158633,4588.01079158633,6.06814309168263+0i,5.81702456960798,12.0218943625945+0i,-0.136726701303875+0i,0.129479147088599
0,0,0.1,-0.06,3000,3000,12799382286,3.77271497609058,3.89792453423753,4481.26669375539,4481.26669375539,6.10539174051934+0i,5.90566600945377,12.0696834307411+0i,-0.0586256807679657+0i,0.159823911338909
0,0,0.1,-0.07,3000,3000,12361900868,4.2936039306854,4.53416830681355,4353.20145931724,4353.20145931724,6.16040701964665+0i,5.87495470761962,12.1391021407649+0i,-0.103740413498643+0i,0.206278631777357
0,0,0.1,-0.08,3000,3000,11818267589,6.13790331499707,6.36898758460512,4190.30421758599,4190.30421758599,6.24476471312941+0i,5.83971261040593,12.2348430239916+0i,-0.150365700456287+0i,0.281342373840072
0,0,0.1,-0.09,3000,3000,11019929728,10.7520443060155,11.2154743383646,3946.43815008203,3946.43815008203,6.42983203988727+0i,6.09166917324157,12.4320489684421+0i,0.089452244686715+0i,0.4568623792414
0,0,0.1,-0.1,3000,3000,9024517491,37.2615547529986,37.6835821218375,3307.11451261074,3307.11451261074,6.86919669268407+0i,6.77359004521797,12.8045330799383+0i,0.838253657963708+0i,0.921833786120773
0,0,0.1,-0.11,3000,3000,7269559873,10.3076825893742,10.2661446039097,2724.0409214278,2724.0409214278,6.2562836928641+0i,5.98467682739134,11.9668527345895+0i,0.274107785665972+0i,0.429913953247871
0,0,0.1,-0.12,3000,3000,6611735450,5.17327183567491,5.1066279112466,2509.18794171878,2509.18794171878,6.0101410435702+0i,5.00859936216164,11.5964489872358+0i,-0.577708581503973+0i,0.260969036499773
0,0,0.1,-0.13,3000,3000,6172223734,3.85768696288697,3.7988072629862,2367.86647022292,2367.86647022292,5.87311463313096+0i,4.55779453271284,11.3680542020343+0i,-0.937145036190524+0i,0.184157419183288
0,0,0.1,-0.14,3000,3000,5830944461,3.04690366838179,2.82544372033831,2260.37420013464,2260.37420013464,5.77830884463417+0i,4.29006183488055,11.2021632993085+0i,-1.13379261979373+0i,0.138749807508615
0,0,0.1,-0.15,3000,3000,5544994639,2.24628851851636,2.26505497183649,2171.89071149427,2171.89071149427,5.70585726747058+0i,3.54528262091741,11.0646887760366+0i,-1.81354888764862+0i,0.107646044929558
0,0,0.1,-0.16,3000,3000,5295378207,2.18907313842063,1.93481268101669,2095.40200143522,2095.40200143522,5.64961921198468+0i,6.69652958211214,10.9524876805276+0i,1.3936611135692+0i,0.0892397727082059
0,0,0.1,-0.17,3000,3000,5072081544,1.8073724436952,1.70938478008901,2028.36847392544,2028.36847392544,5.5990424031296+0i,7.10034690857939,10.849444646802+0i,1.84994466490699+0i,0.0728186475458887
0,0,0.1,-0.18,3000,3000,4867592283,1.69926604340391,1.64681785633082,1967.4031837996,1967.4031837996,5.5578163700943+0i,6.99995941699988,10.7616966596427+0i,1.79607912745148+0i,0.0625436686101004
0,0,0.1,-0.19,3000,3000,4678021388,1.72492375276829,1.64590171632965,1911.62979279108,1911.62979279108,5.51849841368495+0i,7.13617439054575,10.6754523231918+0i,1.97922048103887+0i,0.0531956858758935
0,0,0.1,-0.2,3000,3000,4502172093,1.55640899730787,1.40457947146905,1860.63934783944,1860.63934783944,5.48381298650341+0i,7.20327050948481,10.5980919759785+0i,2.08899152000967+0i,0.045476185663949
0,0,0.1,-0.21,3000,3000,4334784055,1.58075585821391,1.4973960486022,1812.54927141433,1812.54927141433,5.4521800590409+0i,7.17911282734265,10.5245973192702+0i,2.1066955671134+0i,0.0399799613229206
0,0,0.1,-0.22,3000,3000,4177046683,1.39951716575086,1.36698694346504,1767.70966685512,1767.70966685512,5.42295642388097+0i,7.19568629830019,10.4543632620786+0i,2.16427946010259+0i,0.0350464421138259
0,0,0.1,-0.23,3000,3000,4026403761,1.50079960864636,1.31046684674229,1725.25660334308,1725.25660334308,5.39709755884818+0i,7.17578562841484,10.3886229182103+0i,2.18426026905276+0i,0.0311882490242414
0,0,0.1,-0.24,3000,3000,3881228061,1.26907111597247,1.21440551758799,1684.71341979154,1684.71341979154,5.37080962725289+0i,7.25589091437815,10.3225633676269+0i,2.30413717400416+0i,0.0278872420100544
0,0,0.1,-0.25,3000,3000,3741997350,1.10189862520186,0.991889753443094,1646.33241099317,1646.33241099317,5.34712567311551+0i,7.21519761439907,10.2601265284863+0i,2.30219675902824+0i,0.0251376230443618
0,0,0.1,-0.26,3000,3000,3656318486,1.11751892529994,0.925692734983721,1626.62149640431,1626.62149640431,5.31944854749378+0i,7.27716105312085,10.1043347486064+0i,2.49227485200821+0i,0.0141442195631836
0,0,0.1,-0.27,3000,3000,3707724881,1.22880688332087,0.840419373115063,1655.36964756113,1655.36964756113,5.33368308068804+0i,7.26379832412081,10.1229127888544+0i,2.47456861595444+0i,0.0132666824312633
0,0,0.1,-0.28,3000,3000,3759171009,1.16562684230896,0.866325496863166,1684.16241995415,1684.16241995415,5.34649275170564+0i,7.00259356766694,10.1394219962987+0i,2.20966432307389+0i,0.0134909904380578
0,0,0.1,-0.29,3000,3000,3811324779,1.02107542160591,0.76704521232243,1712.94589997714,1712.94589997714,5.3613449327743+0i,7.18689015138542,10.1589972039838+0i,2.38923788017595+0i,0.0131802155890917
0,0,0.1,-0.3,3000,3000,3864161729,0.990226169883828,0.733997489944413,1742.09235397873,1742.09235397873,5.37455776845907+0i,7.19965554447702,10.1774262919718+0i,2.39678702096433+0i,0.0132847168966101
0,0,0.1,0.01,3000,3000,14783608362,1.60051832067119,1.64417032905334,5039.89270917344,5039.89270917344,5.97275921753969+0i,5.94590268363935,11.8913766663832+0i,0.0272852347958068+0i,0.0550945027418983
0,0,0.1,0.02,3000,3000,15000912733,1.81886088006135,1.71741119504053,5098.92333129701,5098.92333129701,5.96497375783504+0i,5.96056984515733,11.8817126012994+0i,0.0438310016929933+0i,0.0494590284780241
0,0,0.1,0.03,3000,3000,15207275089,1.36234376526745,1.51412021601043,5154.84449437049,5154.84449437049,5.95698276662088+0i,5.95524637911486,11.8708045406509+0i,0.0414246050848153+0i,0.0438601018313687
0,0,0.1,0.04,3000,3000,15407436972,1.58294920550327,1.59759770401724,5208.82154050849,5208.82154050849,5.95122602697438+0i,5.95032620124794,11.861837806544+0i,0.0397144216783243+0i,0.0402178991933173
0,0,0.1,0.05,3000,3000,15599991626,1.47847359593642,1.48635018193895,5260.58941276701,5260.58941276701,5.94519816880982+0i,5.94479824595535,11.8550508609344+0i,0.0349455538307595+0i,0.0364713890741015
0,0,0.1,0.06,3000,3000,15785709613,1.31479696222955,1.40619353863558,5310.13254038362,5310.13254038362,5.94170490289426+0i,5.94155114561025,11.8510762006121+0i,0.0321798478923796+0i,0.0339973395771942
0,0,0.1,0.07,3000,3000,15965381811,1.23580378065687,1.31550633519578,5357.71145870334,5357.71145870334,5.94000353067778+0i,5.93983368704046,11.8479468783915+0i,0.0318903393267078+0i,0.0311727498115051
0,0,0.1,0.08,3000,3000,16141768242,1.29289753356237,1.33302706403844,5404.25918960287,5404.25918960287,5.93579012654799+0i,5.93571581028482,11.843350694615+0i,0.0281552422178031+0i,0.0290039520943637
0,0,0.1,0.09,3000,3000,16313195202,1.24011164840901,1.37576553631522,5449.56083156569,5449.56083156569,5.93186505380924+0i,5.93183441989973,11.8371582453051+0i,0.0265412284039019+0i,0.0262338155924056
0,0,0.1,0.1,3000,3000,16479637893,1.29740156096387,1.18878836203877,5493.09436358607,5493.09436358607,5.93022122374792+0i,5.93018654676449,11.8357226670532+0i,0.0246851034592055+0i,0.0246458601174986
0,0,0.1,0.11,3000,3000,16643119411,1.22989298346995,1.19988282887833,5535.86853781445,5535.86853781445,5.92851285531646+0i,5.92848559979231,11.8328292505337+0i,0.0241692045751023+0i,0.0231248906282104
0,0,0.1,0.12,3000,3000,16804306100,1.31383740851719,1.41834855997332,5578.00392379762,5578.00392379762,5.92732305103471+0i,5.92723948372579,11.8333810344161+0i,0.0211815003444418+0i,0.0219561597370124
0,0,0.1,0.13,3000,3000,16961486169,1.3386978872145,1.14389150068509,5618.78756547998,5618.78756547998,5.92497351383964+0i,5.92481721767738,11.8308314139033+0i,0.0189593176137723+0i,0.0205305020819271
0,0,0.1,0.14,3000,3000,17115968201,1.15992466570025,1.17237335801795,5658.82892504631,5658.82892504631,5.92119627454764+0i,5.92077262829215,11.8277103861894+0i,0.0142585166503721+0i,0.0185853012932586
0,0,0.1,0.15,3000,3000,17267539234,1.14124825385994,1.19866932068468,5698.06085929034,5698.06085929034,5.92261606650516+0i,5.92182104137183,11.8284902522632+0i,0.0159468556137448+0i,0.0175181538785978
0,0,0.1,0.16,3000,3000,17416430746,1.03239504525587,1.0054004013002,5736.40738374513,5736.40738374513,5.92046435450685+0i,5.91927699721731,11.8261779326322+0i,0.0135634190919074+0i,0.016679948195538
0,0,0.1,0.17,3000,3000,17562822353,1.1561863826379,1.03869303384766,5774.06080865144,5774.06080865144,5.91816921641399+0i,5.91656589080345,11.8252810751831+0i,0.00945403203439454+0i,0.0153260355793154
0,0,0.1,0.18,3000,3000,17708010647,1.01751441892863,0.983737048034434,5811.28635077701,5811.28635077701,5.91755082891511+0i,5.91170576859607,11.8239829994299+0i,0.00527359808127947+0i,0.0143652421704328
0,0,0.1,0.19,3000,3000,17850656537,0.998058647089061,1.03816609359667,5847.72380206114,5847.72380206114,5.91628862380656+0i,5.9099660400103,11.8232912371141+0i,0.00296342670275429+0i,0.0136754645189452
0,0,0.1,0.2,3000,3000,17991109088,1.07065886475341,1.05537632356791,5883.39463769541,5883.39463769541,5.91577742081247+0i,5.8901158625507,11.8246879745504+0i,-0.0187946911872512+0i,0.012774896959014
0,0,0.1,0.21,3000,3000,18130995359,1.02117532608371,1.02377932737142,5918.91625314964,5918.91625314964,5.91608739116187+0i,5.88904414977335,11.82574363459+0i,-0.0206120936547993+0i,0.0121553159409462
0,0,0.1,0.22,3000,3000,18267357170,1.07544019267809,0.983225458408114,5953.4442708414,5953.4442708414,5.91455482191214+0i,5.88119259584555,11.8253993532407+0i,-0.029651935483054+0i,0.0116565599522005
0,0,0.1,0.23,3000,3000,18403570353,1.04056014208686,0.983093932019799,5988.16891079347,5988.16891079347,5.91514908307778+0i,5.81142577934259,11.825725849407+0i,-0.0991509869866611+0i,0.0108518250794667
0,0,0.1,0.24,3000,3000,18538617927,1.05901658067192,1.01929097580905,6022.05666625702,6022.05666625702,5.91396490146345+0i,5.84594976829994,11.8267461774984+0i,-0.0668315077349995+0i,0.0103198565413507
0,0,0.1,0.25,3000,3000,18671006516,0.989886540614875,1.03271335325953,6055.72174923264,6055.72174923264,5.91433202155176+0i,5.75633475880893,11.8278622823535+0i,-0.157195501992836+0i,0.010050851993979
0,0,0.1,0.26,3000,3000,18802665581,0.935460446486004,0.917140431701508,6088.54335265067,6088.54335265067,5.91462249610843+0i,5.67508729858879,11.8302892418874+0i,-0.240579447190177+0i,0.00961568973927207
0,0,0.1,0.27,3000,3000,18933454266,1.05320352455761,1.113665660182,6121.36162889464,6121.36162889464,5.91475010349816+0i,5.61570005093239,11.8301421592582+0i,-0.299692004827614+0i,0.00928090632977963
0,0,0.1,0.28,3000,3000,19062545807,0.96299437550465,0.962283908905986,6153.9476630316,6153.9476630316,5.91335656512464+0i,5.52453899180443,11.8295986318864+0i,-0.39170307495729+0i,0.00861330764217527
0,0,0.1,0.29,3000,3000,19190531117,0.878638594918711,0.937840303353426,6185.9471095207,6185.9471095207,5.91410155855284+0i,5.47634978842254,11.8318474317494+0i,-0.441396084774073+0i,0.00823418674925591
0,0,0.1,0.3,3000,3000,19316658108,0.89869548531735,0.822863861024611,6217.2090094906,6217.2090094906,5.91308568919683+0i,5.44682309404813,11.8338717157777+0i,-0.473962932532746+0i,0.00779616359660906
0,0,0.1,0,3000,3000,14557956053,1.89068848635488,1.92130904892415,4978.28193419385,4978.28193419385,5.9812507446673+0i,5.95158675409678,11.9050401396539+0i,0.0277973591101794+0i,0.0614521030910193
0,0,0.21,-0.01,3000,3000,16440860816,1.20260403102698,1.25869333634386,5740.05918173392,5740.05918173392,5.93547783224688+0i,5.19638696473738,11.8391799174845+0i,-0.707315120500288+0i,0.0251819586152617
0,0,0.21,-0.02,3000,3000,16267071987,1.24165172234235,1.4217749211249,5695.21098470342,5695.21098470342,5.93589136447756+0i,5.0399838646933,11.841306397603+0i,-0.865431168432117+0i,0.027039688693522
0,0,0.21,-0.03,3000,3000,16090465320,1.28206551516001,1.30879168922459,5649.80181734104,5649.80181734104,5.94197518161041+0i,4.96105039573223,11.8494218390042+0i,-0.946396261661544+0i,0.0306829774075688
0,0,0.21,-0.04,3000,3000,15906215817,1.36725003860166,1.48365510502781,5601.76699010071,5601.76699010071,5.94200504267717+0i,4.99323657426306,11.8504700922029+0i,-0.915228475262667+0i,0.0318445428226362
0,0,0.21,-0.05,3000,3000,15718541863,1.41773106543453,1.56456800042768,5553.12498907398,5553.12498907398,5.94669830614176+0i,4.844732235263,11.8564029073028+0i,-1.06497236589806+0i,0.0354754778840611
0,0,0.21,-0.06,3000,3000,15522797412,1.54335658681756,1.72304542886997,5502.0253491113,5502.0253491113,5.9515969750398+0i,5.16824132896453,11.8652514813141+0i,-0.745413177309816+0i,0.0394296851746869
0,0,0.21,-0.07,3000,3000,15319772052,1.5924128665222,1.72689164995422,5448.66740115955,5448.66740115955,5.95687374382353+0i,4.56894821340432,11.8727184334608+0i,-1.34689647623295+0i,0.0427786997784896
0,0,0.21,-0.08,3000,3000,15107080343,1.52856351274738,1.69084761884452,5392.40288483883,5392.40288483883,5.96352366313063+0i,4.57798256098961,11.8844418205442+0i,-1.34293559642392+0i,0.0483807356822474
0,0,0.21,-0.09,3000,3000,14887047400,1.61656688182755,1.76514832906408,5334.13107030359,5334.13107030359,5.97177485091985+0i,4.62266361445365,11.8971468056052+0i,-1.30270834023174+0i,0.0542307846812786
0,0,0.21,-0.1,3000,3000,14654262717,1.78141242697657,2.01528318789333,5272.1907670757,5272.1907670757,5.97775799063226+0i,4.50987682802218,11.9053538861582+0i,-1.4177190675038+0i,0.0604883698448209
0,0,0.21,-0.11,3000,3000,14410459418,2.03163622630109,2.15216248695366,5206.85638297058,5206.85638297058,5.9898188249594+0i,4.42974138971673,11.9240811770052+0i,-1.50452096232904+0i,0.0691655333638259
0,0,0.21,-0.12,3000,3000,14146719134,1.95359772470894,2.21701389636956,5135.55671566073,5135.55671566073,6.00049971990614+0i,4.45757156182564,11.9402360997413+0i,-1.4821648180095+0i,0.0783766670780661
0,0,0.21,-0.13,3000,3000,13865118711,2.23187909947556,2.38689629314682,5059.12489461766,5059.12489461766,6.01364562936667+0i,4.6520540404849,11.960489246971+0i,-1.29478957711941+0i,0.090087762612713
0,0,0.21,-0.14,3000,3000,13558934758,2.50546576739385,2.7609937933274,4975.54514882192,4975.54514882192,6.03388018469334+0i,4.8131245727499,11.9894885081596+0i,-1.1424837507164+0i,0.106151420323407
0,0,0.21,-0.15,3000,3000,13219570702,2.70001869639182,3.05863677111319,4881.7781562761,4881.7781562761,6.05781515313747+0i,4.85078535157744,12.0224928294484+0i,-1.11389232473347+0i,0.127652217348267
0,0,0.21,-0.16,3000,3000,12838728982,3.27083307205899,3.8890579215984,4775.40890810467,4775.40890810467,6.09264550416586+0i,5.5404567190249,12.0670309632023+0i,-0.433928740011556+0i,0.156294683329063
0,0,0.21,-0.17,3000,3000,12391652544,3.80768263292703,4.34533056376769,4649.01995442538,4649.01995442538,6.13630818811267+0i,4.89225023332381,12.1215779843005+0i,-1.09301956286402+0i,0.196214941092382
0,0,0.21,-0.18,3000,3000,11850521574,4.48095234848266,4.97036380638421,4493.2895330754,4493.2895330754,6.20002758523619+0i,5.62167664596646,12.1945072211869+0i,-0.372802989984232+0i,0.255925363435576
0,0,0.21,-0.19,3000,3000,11150287936,6.95184833482564,7.77002504930333,4287.07148145327,4287.07148145327,6.29643302609216+0i,5.23237938071869,12.2903331857454+0i,-0.76152077893455+0i,0.347857932350717
0,0,0.21,-0.2,3000,3000,10193439439,10.5444640049931,11.3344014721657,3997.27893766212,3997.27893766212,6.40847248392222+0i,4.78271938132519,12.371000385976+0i,-1.17980852072858+0i,0.464192499456972
0,0,0.21,-0.21,3000,3000,9074955043,11.2627024861848,11.793845307773,3644.92361144863,3644.92361144863,6.41092266384535+0i,4.76421756955555,12.2740333594328+0i,-1.09889312603186+0i,0.485920736635121
0,0,0.21,-0.22,3000,3000,8149873004,7.46926127750944,7.73589669588104,3345.21291387341,3345.21291387341,6.29295446365428+0i,6.80317808416176,12.0277894583038+0i,1.06834308951221+0i,0.400801284060787
0,0,0.21,-0.23,3000,3000,7478120588,5.78405934993532,5.92181097989065,3122.48100742118,3122.48100742118,6.174441973498+0i,6.84812626836776,11.7954087415212+0i,1.22715950034458+0i,0.319966291017442
0,0,0.21,-0.24,3000,3000,6967027900,5.19096127962524,5.08762733017353,2952.36704116075,2952.36704116075,6.08336786383434+0i,7.0012921149895,11.6103219725958+0i,1.47433800622805+0i,0.264059842641675
0,0,0.21,-0.25,3000,3000,6558333938,4.3937245405823,4.3238416297054,2816.75294638472,2816.75294638472,6.0073806054623+0i,6.98111065215934,11.4546410785706+0i,1.53385017905108+0i,0.221868597562024
0,0,0.21,-0.26,3000,3000,6211250131,3.20468384875021,3.03629929531106,2701.77738359095,2701.77738359095,5.94044026963364+0i,7.08926693099699,11.3181760370004+0i,1.71153116363022+0i,0.187964986879452
0,0,0.21,-0.27,3000,3000,5911226639,3.42837796294303,3.45899807910628,2603.16441720025,2603.16441720025,5.88549565108189+0i,7.0933276338189,11.201497439588+0i,1.77732584531284+0i,0.163632479059624
0,0,0.21,-0.28,3000,3000,5739119041,1.85542129527621,1.46986008200534,2551.34454316756,2551.34454316756,5.77461011317819+0i,7.114563847766,10.8506754198052+0i,2.03849854113897+0i,0.0806939726077811
0,0,0.21,-0.29,3000,3000,5808176624,1.66765447743674,1.14036104463823,2587.5171520004,2587.5171520004,5.76573796940489+0i,7.10100420616381,10.7808331710587+0i,2.08590900450998+0i,0.0640721942193156
0,0,0.21,-0.3,3000,3000,5886200590,1.72900541238628,1.0542947003713,2627.08006472373,2627.08006472373,5.77431018003312+0i,7.07795690892875,10.7913628572378+0i,2.06090423172404+0i,0.0631045117663955
0,0,0.21,0.01,3000,3000,16774807067,1.12630843026392,1.24659385981996,5825.52115434823,5825.52115434823,5.93049948111913+0i,5.32393404751213,11.8329326713163+0i,-0.578499142685006+0i,0.0220905615725453
0,0,0.21,0.02,3000,3000,16936718749,1.23889828824293,1.33949389036958,5866.85879832297,5866.85879832297,5.92964398758454+0i,5.54774122771682,11.831765306335+0i,-0.35438009103367+0i,0.0206121251588911
0,0,0.21,0.03,3000,3000,17095655905,1.13531374791693,1.23297309915405,5907.26959535158,5907.26959535158,5.9280376772325+0i,5.48809514910159,11.8299151864674+0i,-0.413782360133286+0i,0.0189556036235246
0,0,0.21,0.04,3000,3000,17250720020,1.08624719029775,1.04519331482059,5946.79202060047,5946.79202060047,5.92664007708954+0i,5.6307387731923,11.8295390798985+0i,-0.272160229616695+0i,0.0184784837477423
0,0,0.21,0.05,3000,3000,17403240373,1.14088921898509,1.14922646770839,5985.32824722386,5985.32824722386,5.92566171212143+0i,5.80993856367144,11.8275325027452+0i,-0.0919322269523395+0i,0.0170164561022101
0,0,0.21,0.06,3000,3000,17553103962,0.975829958242443,1.04594980667794,6023.30144788289,6023.30144788289,5.92350829020153+0i,5.76026829738086,11.8253545606961+0i,-0.141577973113714+0i,0.0151579281465288
0,0,0.21,0.07,3000,3000,17700907091,1.08736095373798,1.16632034047935,6060.61215757725,6060.61215757725,5.92319308521122+0i,5.80227849439077,11.8256530549722+0i,-0.100181475370173+0i,0.0148330510351045
0,0,0.21,0.08,3000,3000,17845610286,1.04102296850104,1.05598113965179,6096.66332844944,6096.66332844944,5.9246512691983+0i,5.86976855839891,11.8268302285824+0i,-0.0324104009851744+0i,0.013918163428194
0,0,0.21,0.09,3000,3000,17989708303,1.03719379573391,1.07206374394282,6133.02709067963,6133.02709067963,5.92158698321802+0i,5.8872144443383,11.824628985084+0i,-0.0158275575276736+0i,0.0126345118814779
0,0,0.21,0.1,3000,3000,18129998632,0.995022922749192,0.989628394827718,6167.95567902887,6167.95567902887,5.92122612578165+0i,5.90521745249049,11.8246639666548+0i,0.00177961161733542+0i,0.0122913255567383
0,0,0.21,0.11,3000,3000,18270510503,0.949004258577247,1.01831561424203,6203.06386867485,6203.06386867485,5.92072718603632+0i,5.91092597431861,11.8251372674893+0i,0.00651589286560572+0i,0.0117264908786137
0,0,0.21,0.12,3000,3000,18408299465,1.05073610880081,1.02664445427097,6237.31177958472,6237.31177958472,5.92150074077929+0i,5.91329747328088,11.8257010615855+0i,0.00909715247462728+0i,0.0109521966506616
0,0,0.21,0.13,3000,3000,18543339912,1.03799002010265,1.01148157253443,6271.17587500827,6271.17587500827,5.92054084284433+0i,5.91445854315813,11.8265170987142+0i,0.00848228728828282+0i,0.0102707530360266
0,0,0.21,0.14,3000,3000,18678624616,1.02053277538294,1.07132881814505,6304.53766371978,6304.53766371978,5.92064342886431+0i,5.91844074195148,11.8280452278197+0i,0.0110389429960733+0i,0.00991995048028294
0,0,0.21,0.15,3000,3000,18811561948,0.995708780624848,1.03376078658228,6337.70530738394,6337.70530738394,5.91995927748322+0i,5.91894166656558,11.8270348421576+0i,0.0118661018912238+0i,0.0091724108591773
0,0,0.21,0.16,3000,3000,18942281996,0.961980496990022,1.01798931599626,6369.80692197299,6369.80692197299,5.9211356240915+0i,5.92062394478112,11.830304535424+0i,0.0114550334486019+0i,0.0089892933487139
