theta_x,theta_y,h_x,h_y,nc_x,nc_y,n_steps,tau_x,tau_y,mean_n,mean_m,S_x,S_y,S_xy,I_try,I
0.0591614,0.037566,0.0347033,-0.0769543,3000,3000,28309179243,8.0380329850486,8.06730803276352,2254.55286669626,2254.55286669626,6.13609821601239,6.1352394796633,11.8670454155916,0.404292280084073,0.383733020426504
0.0591792,0.0672413,-0.0448866,-0.0928575,3000,3000,19347420675,2.71688509896001,2.78112837263329,1578.45230841111,1578.45230841111,5.58672495445597,5.58649035760119,11.0208171035123,0.152398208544884,0.130859804939636
0.0592609,-0.00614149,0.0397787,0.0740801,3000,3000,78177949770,2.98406267429189,3.01043187037048,4480.7756779453,4480.7756779453,6.30683410185616,6.30676849367799,12.422745157457,0.190857438077144,0.206620145954309
0.0592938,0.0721203,-0.0649711,-0.0612293,3000,3000,20379050037,2.91643856705735,2.89200353011557,1615.27528974103,1615.27528974103,5.62881491168704,5.62879583565576,11.1119227696446,0.145687977698186,0.146878428888881
0.0593071,0.0119635,-0.0472177,-0.00815578,3000,3000,24697084195,6.01911353427451,6.09809417999927,1933.75293305489,1933.75293305489,5.94462934047324,5.94460600403833,11.6119340379996,0.277301306511999,0.300112567953818
0.0593355,0.00766708,0.0601143,-0.0784033,3000,3000,32151890818,15.3828724495809,15.6262713803441,2531.13962230786,2531.13962230786,6.44437672565911,6.44375802836833,12.2845569380105,0.603577816016927,0.600819769776498
0.0593559,-0.0876521,0.00499412,0.0218075,3000,3000,67162970125,7.00065981054661,7.10194874884929,4117.79976434385,4117.79976434385,6.52389546960048,6.52383368924001,12.6791929258315,0.368536233009003,0.419466735749944
0.0593832,-0.00462733,0.0431159,0.0871724,3000,3000,80474538502,2.67705464906715,2.77977947055977,4552.94746521677,4552.94746521677,6.28390046993611,6.28383399547148,12.3965858759578,0.17114858944975,0.184694227729363
0.0594069,-0.00774948,-0.0378133,-0.0689851,3000,3000,18453963373,3.33212380706942,3.39825669196901,1557.72896197314,1557.72896197314,5.59032212298037,5.58998144242348,11.0241785617159,0.156125003687908,0.14430180760111
0.059409,-0.038474,-0.0433606,0.073323,3000,3000,63793795502,7.57604870997646,7.62053676818138,3900.90830389504,3900.90830389504,6.5464433404103,6.54618875112003,12.6746750736039,0.417957017926417,0.446197726807108
0.059414,-0.0108703,-0.0347378,-0.0420342,3000,3000,20887428245,3.92501479691388,4.03714562325694,1720.3786700696,1720.3786700696,5.74134001129814,5.7412848467714,11.2814073699588,0.20121748811073,0.206028964729601
0.0594361,0.0279994,-0.0251945,-0.099449,3000,3000,18679523090,2.76928552135945,2.83264136908474,1575.84753203221,1575.84753203221,5.58396288229662,5.58171648845578,11.0011611308987,0.164518239853708,0.134063816109188
0.0594664,-0.000200608,0.0533252,-0.0141585,3000,3000,62493787056,7.80963998854892,7.97132370036963,3964.62934756564,3964.62934756564,6.53078746515548,6.53077800197487,12.6459353846459,0.415630082484482,0.440201226349926
0.0595145,0.0329885,-0.00770238,-0.0848041,3000,3000,21515372876,3.62221259647802,3.73734422763158,1778.63012451745,1778.63012451745,5.74487192352822,5.74409593183786,11.2710727577167,0.217895097649414,0.191408663899095
0.0595388,0.037987,-0.029391,-0.0132219,3000,3000,28317840254,8.12064203607254,8.10140494785007,2166.32933381246,2166.32933381246,6.12520747394771,6.12518179595745,11.8737218282431,0.376667441662097,0.386776691815014
0.059589,0.025593,0.000228782,-0.00522614,3000,3000,40363710292,21.8732069614384,21.9184949462951,2886.23866884578,2886.23866884578,6.74416567842391,6.74414641606956,12.716327009479,0.771985085014522,0.786617307870406
0.0596309,-0.0685131,0.0581845,0.0691851,3000,3000,83956773550,2.46100877554557,2.56419216357365,4704.03642617627,4704.03642617627,6.26726169170855,6.26719068823928,12.3952885273582,0.139163852589585,0.168881330717932
0.0596925,-0.053112,-0.0383744,-0.0848829,3000,3000,15452225726,2.33430143144958,2.51075306704934,1374.51923771442,1374.51923771442,5.44230638832239,5.42791903938678,10.7461221303837,0.124103297325483,0.10256542665379
0.0597262,-0.0820966,-0.0152512,0.0992059,3000,3000,78797198188,3.23174181161737,3.27087545070139,4467.61630162646,4467.61630162646,6.32213168233982,6.32061760343228,12.4571835462419,0.185565739530192,0.216975233788018
0.059744,0.0223561,0.0904493,-0.00190942,3000,3000,71962845092,3.93771448549103,4.01258458287182,4336.5873156242,4336.5873156242,6.3609622636787,6.36092576151648,12.4730470165096,0.24884100868557,0.26382737581458
0.0597471,-0.0127377,-0.0100213,-0.0282137,3000,3000,25814433187,7.44325852055092,7.5410286722389,2065.6078401587,2065.6078401587,6.06640331619087,6.06637046171615,11.7741530857893,0.358620692117727,0.373023212661144
0.0597635,0.0564333,-0.0164408,-0.0094915,3000,3000,33346322452,11.3258151787395,11.3413817659173,2467.31428776138,2467.31428776138,6.36119954080267,6.36119218055748,12.2071189400549,0.515272781305281,0.518081366946664
0.0598027,0.0383688,0.0243378,0.00896919,3000,3000,58181047758,9.15312015621031,9.21206800046925,3734.95321914768,3734.95321914768,6.56531706600947,6.56530583268268,12.6525360667378,0.478086831954382,0.487171493715014
0.0598381,0.0650977,0.0421382,0.0171502,3000,3000,63617860674,5.65992501291152,5.73479062051782,3956.69010878594,3956.69010878594,6.44675024301329,6.4467427828324,12.5328890775587,0.360603948287025,0.359023174232201
0.0598655,-0.0102319,0.099688,0.0227487,3000,3000,79405959691,3.00014071206619,2.97252912948924,4597.15226100578,4597.15226100578,6.29246561500569,6.29245197487338,12.4114618268681,0.17345576301099,0.195311908798518
0.0599881,-0.0298397,0.0217217,0.0674616,3000,3000,75709602623,3.5987833211148,3.59636444644709,4394.35216356372,4394.35216356372,6.34307354507691,6.34299072834189,12.4685240087492,0.217540264669569,0.240569359104143
0.0599897,-0.0743941,0.0693075,0.0208566,3000,3000,78665225437,3.05561810262125,3.25027782296639,4569.51984077609,4569.51984077609,6.32264615437145,6.32263022636676,12.4628199073862,0.182456473351984,0.220353136495643
0.0600521,0.0912661,-0.0517221,-0.0342097,3000,3000,24929018859,4.4397295736772,4.34687629948432,1907.06971552513,1907.06971552513,5.85683410394192,5.85679709655195,11.482425707978,0.231205492515889,0.230697004587748
0.0600936,0.0314696,0.0314182,0.029811,3000,3000,66063156012,5.40016199292544,5.46573290357019,4050.26214246522,4050.26214246522,6.43747930489857,6.43746213850786,12.5414167975857,0.333524645820686,0.343464369852846
0.0601161,-0.0527584,-0.0442972,0.0101486,3000,3000,24060526244,7.8463070593186,8.10110062148776,1928.90235973577,1928.90235973577,6.01405938590273,6.01404847449892,11.7048709014438,0.323236958957812,0.367942771538022
0.0601096,0.0886703,-0.0395332,-0.0916325,3000,3000,20717367739,2.9438885668888,2.9610841810699,1665.12923380881,1665.12923380881,5.64612680057106,5.64599484776128,11.1219924479585,0.170129200373871,0.146358698918803
0.0601104,0.0985898,-0.0129678,-0.0123042,3000,3000,35728019567,9.86000476934969,9.72143201133381,2583.03847662521,2583.03847662521,6.36236102931099,6.36232977063546,12.2235293685275,0.501161431418943,0.48669336812325
0.0601814,0.0768081,0.0221255,-0.0383751,3000,3000,37576705265,12.2690159620409,12.2953369214527,2745.29750226775,2745.29750226775,6.4832108053888,6.4831508262902,12.3818837709913,0.584477860687738,0.570863795609757
0.0602451,-0.0863569,-0.0806569,-0.089456,3000,3000,11891877161,1.64284222669488,1.77448062932139,1094.05597136181,1094.05597136181,5.21821933101528,5.21325813486562,10.3329659757639,0.0985114901169464,0.0560932407239871
0.0602935,-0.0675346,-0.0812554,0.0281813,3000,3000,20693181153,5.06681110149839,5.20771004126002,1671.97462678276,1671.97462678276,5.77910888213469,5.77896292407657,11.3689653685605,0.189106437650723,0.249481542877229
0.0603139,-0.0879581,-0.0994515,-0.0518614,3000,3000,12728890618,1.90155261580256,2.02967845793682,1129.16332187253,1129.16332187253,5.26113465950005,5.26102255725148,10.4513401539976,0.070817062753882,0.0680025210121507
0.0603176,0.0794487,0.0773243,-0.0885119,3000,3000,39722936672,12.611196915487,12.8967398440427,2936.42309213064,2936.42309213064,6.53659723272904,6.53587351869236,12.4574849417529,0.61498580966853,0.590689776552404
0.0603375,0.0602916,-0.00111205,-0.0725278,3000,3000,24904733241,4.88483950731789,4.83631749099324,1989.30905861974,1989.30905861974,5.90560859613818,5.90542437839904,11.5324216974079,0.278611277129359,0.255574095173786
0.0603991,0.0779354,-0.0703055,-0.00693866,3000,3000,25309376178,5.01527100488378,4.9371756818344,1910.88384889129,1910.88384889129,5.88636386542054,5.88608890424718,11.5374350870064,0.23501768266131,0.251599965657169
0.0604008,0.00341595,0.0259202,-0.0809686,3000,3000,24148735577,5.71426926140675,5.79646389731769,2003.68390607239,2003.68390607239,5.9407505876802,5.93963145255513,11.5706127800984,0.309769260136949,0.288850487727093
0.0604225,-0.0502238,0.0931335,0.0975303,3000,3000,90446384535,1.91609213654934,1.99940551596453,4911.25804579582,4911.25804579582,6.21526746254477,6.21518523253859,12.3288026668826,0.10165002820075,0.123354977550807
0.0604631,0.0231976,-0.0382504,0.0351559,3000,3000,41817894304,22.9931096642459,22.9171247629755,2907.48137716196,2907.48137716196,6.77523336421244,6.77515863097699,12.7670277729305,0.783364222258912,0.803642073277915
0.0606319,-0.0655965,-0.0227259,0.0718285,3000,3000,70869821716,4.87023819352367,4.93672015752986,4197.56598315123,4197.56598315123,6.42608278087829,6.42551351610483,12.565459072604,0.286137224379086,0.320051605342631
0.0606334,-0.00434508,-0.0461606,-0.0120817,3000,3000,23422438433,5.57202844580181,5.71721673964364,1865.09622969706,1865.09622969706,5.88747461704851,5.88745690566228,11.5232069234846,0.251724599226232,0.275740630105753
0.0607507,-0.041219,0.0540761,0.0309462,3000,3000,75491572970,3.45924843926587,3.54145820103819,4436.68989350938,4436.68989350938,6.34760267134282,6.34759120923869,12.4790433994166,0.216150481164908,0.245656472253822
0.0608357,0.0227607,0.0815172,0.000575343,3000,3000,70637971233,4.05491010925438,4.19956351891943,4282.17813327092,4282.17813327092,6.37917916134179,6.37915100469386,12.4914084125771,0.266921753458563,0.283223317419663
0.0608665,-0.0741316,-0.0967178,0.0758493,3000,3000,26273769899,14.8204073324612,15.0528894478718,2007.04826947469,2007.04826947469,6.25238293554113,6.25018239817727,12.041256264644,0.461309069074419,0.548548921329397
0.0608704,-0.0782893,0.0541665,-0.0839851,3000,3000,22378258042,6.50048320264239,6.9363787902824,1962.64798042064,1962.64798042064,5.94475123660325,5.93712168877105,11.5572505512969,0.324622374077425,0.315870902859741
0.0609152,0.0177033,0.0999546,-0.0397133,3000,3000,66237221141,5.28445325509152,5.4184430899609,4157.02931388912,4157.02931388912,6.44253864255178,6.44245938099052,12.5565463120607,0.328451711481566,0.349665315744282
0.0609687,0.081469,0.0348675,-0.0793891,3000,3000,30635665532,7.36908791414021,7.34188769131194,2374.09185042042,2374.09185042042,6.18424200615353,6.18375450687714,11.9454152823428,0.422581230687825,0.39092303138256
0.061025,0.0770025,0.0668044,0.0346147,3000,3000,71114462847,3.62298798609339,3.6451722374732,4250.27370383812,4250.27370383812,6.34566429947935,6.34563835279134,12.4360367322058,0.255265920064884,0.251941209987466
0.0610768,-0.0571621,-0.0348078,0.0707495,3000,3000,66974911186,5.99251140405599,6.03662015217053,4041.8327021917,4041.8327021917,6.48956717951246,6.48884673493312,12.6277158451677,0.350698069277925,0.385717780289525
0.0610943,0.0881649,-0.0858744,-0.0100515,3000,3000,23756592087,3.89236537224855,3.93471502770944,1791.71991979048,1791.71991979048,5.78659155912704,5.78601058509626,11.3895832062703,0.183018937953033,0.207396467654329
0.0611374,-0.0928544,-0.0786842,-0.0822132,3000,3000,12098578059,1.87069826260968,2.03313695286941,1113.10405566127,1113.10405566127,5.23604085715041,5.21968390694182,10.368038825341,0.0876859387512763,0.0601551132646154
0.0611634,0.0160337,-0.0230733,-0.0844271,3000,3000,19484102821,3.3488104137416,3.33732806048466,1637.2345873266,1637.2345873266,5.63858368394688,5.63747175583068,11.0970469302764,0.179008509501193,0.154578765309717
0.0612826,0.0294514,-0.0859819,-0.0648708,3000,3000,17063930279,2.55230881130376,2.52778729658167,1395.97862512119,1395.97862512119,5.46499157432396,5.46496042850344,10.8350760646094,0.0948759382180171,0.104207198218361
0.0613371,0.0482313,0.0285175,-0.0519279,3000,3000,33620313047,12.4697296420342,12.6235045246865,2553.38787079577,2553.38787079577,6.40137583545514,6.40127450407734,12.2504677222632,0.552182617269299,0.543969291696897
0.0613802,0.0625347,0.0747918,0.0927665,3000,3000,81470936743,2.49256069216133,2.50598070073552,4590.91298051735,4590.91298051735,6.25847639250092,6.25843666238361,12.3520846867854,0.164828368099082,0.16365842738549
0.0614811,0.00775374,-0.0997702,0.0912818,3000,3000,39193533949,25.2018864324871,25.1184807697613,2691.82829694876,2691.82829694876,6.76370801191767,6.75906832302834,12.7376343008844,0.7851420340616,0.827357681976173
0.0615138,-0.0458029,-0.015765,-0.024269,3000,3000,23396003789,6.56046674899352,6.82262973101768,1923.69216032905,1923.69216032905,5.95433937544366,5.95430182709792,11.60815608942,0.300485113121574,0.322221350801161
0.0615354,-0.0958865,0.0846653,0.0888742,3000,3000,91022807738,1.79983609587608,1.91654439787685,4938.32357659351,4938.32357659351,6.21629344773839,6.21623096367155,12.3388500251827,0.0936743862272635,0.124176554394868
0.061541,-0.0469665,0.0115751,-0.0337335,3000,3000,26577534126,10.7977104660473,11.0389462470062,2160.6470457328,2160.6470457328,6.20301365170226,6.20290878941317,11.953548186144,0.45237425497143,0.476006427630024
0.0615436,-0.024608,-0.0714484,-0.0428898,3000,3000,17280601869,2.75109519228587,2.87089295532457,1447.40241613593,1447.40241613593,5.5195902870472,5.51955665927264,10.923950300949,0.115196645370876,0.127373720214859
0.0615678,-0.0232166,0.0457224,0.0538979,3000,3000,76697025254,3.35605376073508,3.49183164004595,4454.81409176196,4454.81409176196,6.32606842669944,6.32602699401541,12.4496580675467,0.202437353168191,0.22542331934952
0.0616159,-0.00189188,0.026122,0.086577,3000,3000,77451366833,2.9544257692873,2.98314203216116,4441.20219579533,4441.20219579533,6.30869173211096,6.30857432627063,12.4227462823587,0.194519776022926,0.209131592879855
0.0616385,-0.0934356,-0.04762,-0.0804341,3000,3000,13665874001,2.17729166696792,2.27159171108689,1257.14831697529,1257.14831697529,5.34990895878837,5.3117822248892,10.5714411891098,0.0902499945677988,0.0827017816659517
0.0616671,0.0782069,0.070381,-0.0412075,3000,3000,54575227964,8.82870493510503,8.91417276667146,3630.78683261462,3630.78683261462,6.55306970268129,6.55283104313886,12.6054685140999,0.500432231720213,0.494274118138799
0.0616709,-0.0584512,0.0435913,0.0304102,3000,3000,74692121983,4.22885388511188,4.36332549677535,4408.04727216194,4408.04727216194,6.3620955531645,6.36207771107182,12.500378286423,0.223794977813331,0.260140595948945
0.0616843,0.0317806,0.0613348,-0.0189669,3000,3000,60945052409,7.32633546410382,7.42890272503691,3901.77796708525,3901.77796708525,6.51739214730201,6.51737633620317,12.6154254026722,0.419343080832933,0.433382317420568
0.0618318,0.00431707,-0.0364315,-0.0149195,3000,3000,24901230683,6.26847615623858,6.3080622489892,1968.24287369476,1968.24287369476,5.97033571702909,5.97032921066976,11.6462274376193,0.2944374900796,0.31456734642296
0.0619591,0.0282008,-0.0891849,0.0737166,3000,3000,35983892119,16.7845601686212,16.6291445979457,2526.33067938157,2526.33067938157,6.5520434113419,6.54961571623217,12.4706647878039,0.630994339770181,0.667024269788879
0.0619793,-0.0189081,0.0647437,0.0981989,3000,3000,85235586774,2.25055399578734,2.31029540104686,4725.08367539473,4725.08367539473,6.2465603724344,6.24649381476739,12.3588718163405,0.13418237086133,0.150989763566518
0.0619963,0.0888784,0.0670943,0.0562895,3000,3000,73923329747,3.40205737562373,3.38627959003588,4337.7267341712,4337.7267341712,6.31198431279689,6.31195807505918,12.39799730739,0.225945080466115,0.218562165764112
0.0620142,0.0945253,-0.0234117,0.0809806,3000,3000,61186096549,6.31430163396821,6.19325688413535,3757.9529562415,3757.9529562415,6.45072891070923,6.45040437406223,12.5177087620112,0.383424522760269,0.371006293463148
0.062027,0.0195624,-0.0533075,0.0361828,3000,3000,34446222793,17.4486255298509,17.7058972871514,2498.7508594282,2498.7508594282,6.52118753286373,6.52095184120356,12.4164442054845,0.625695168582801,0.655354198153802
0.0620732,0.0281403,-0.0126754,-0.0911815,3000,3000,20347596813,3.44397759657025,3.45389717369214,1702.96372104307,1702.96372104307,5.68345825470586,5.68197875956791,11.1681102816584,0.197326732615421,0.168056958495567
0.062077,0.0573423,0.0209543,0.0498219,3000,3000,66308609343,4.77097950807755,4.80147821209884,4032.96093712329,4032.96093712329,6.41363889691222,6.41362380606859,12.5062351610291,0.321027541951672,0.321756058981187
0.0621076,0.0522067,-0.0292369,0.0626366,3000,3000,57154898723,8.97372389392461,8.96326816703217,3611.95760895773,3611.95760895773,6.55819061607945,6.55801803491415,12.6337127837826,0.482495867211004,0.484514437387446
0.0621311,0.0724309,0.0637573,0.0459976,3000,3000,72598714708,3.45523867425672,3.4678737567418,4299.09907410184,4299.09907410184,6.33222233320257,6.3322037677986,12.4244952596764,0.239930841324734,0.237175098229466
0.0621428,0.0518991,-0.0670523,-0.0928441,3000,3000,17373393377,2.43400474591729,2.46732932538719,1433.50999325661,1433.50999325661,5.47971758975762,5.47966497836957,10.8431968888041,0.116185679323138,0.102573167571489
0.0621704,-0.0487703,0.047018,-0.0361051,3000,3000,54179724579,23.3854349993178,23.811497561195,3648.88031143616,3648.88031143616,6.89470732401843,6.89469834145456,13.0171593907409,0.772246274732044,0.824181861523297
0.0622042,-0.078569,0.0393706,0.0958164,3000,3000,85382433195,2.27741280995113,2.35243050704905,4727.28290348157,4727.28290348157,6.25451642287662,6.25407798432904,12.3798780365775,0.128716370628124,0.15684542440748
0.0622241,0.0696742,0.0787911,0.0266026,3000,3000,72015517107,3.66891826413455,3.63856786088016,4301.25156265578,4301.25156265578,6.33811789920472,6.33808016685777,12.4319855719208,0.244212494141719,0.243892972384732
0.0622607,-0.0051549,-0.0467487,-0.0739698,3000,3000,17636243396,2.88815817895929,2.92687638817314,1496.00040098674,1496.00040098674,5.53904440393367,5.53875155012801,10.9375906692318,0.140205284829895,0.126966440283363
0.0622668,0.0190609,-0.0723007,-0.00732316,3000,3000,22259936165,4.39876725467535,4.39582873579224,1749.38283377798,1749.38283377798,5.7807316058235,5.78067199337059,11.3697447425682,0.191658856625866,0.22193511368735
0.0623651,-0.0260253,-0.0633865,0.0647647,3000,3000,47650837527,31.775141524062,31.764174777736,3184.43935106681,3184.43935106681,6.99729481214518,6.99687078798594,13.0682956085956,0.925869991535549,0.965119281431926
0.0623889,-0.0896651,0.043148,0.0959049,3000,3000,86543078936,2.20831665068623,2.24809970983244,4768.91904930273,4768.91904930273,6.24889494545725,6.24851478669417,12.377158841675,0.120250890476445,0.151036991359852
0.0624381,-0.0696785,-0.0420866,0.0213923,3000,3000,25723254680,11.8165935164445,12.1387005578218,2047.4535353556,2047.4535353556,6.19245339442348,6.1924413499486,11.9493282295449,0.435566514827229,0.492696157199234
0.0624447,0.082542,0.0978387,-0.0697328,3000,3000,54035647340,9.39858394288156,9.4004027536473,3644.71159960811,3644.71159960811,6.54715822383317,6.54624705516761,12.5947660414057,0.498639237595102,0.491570325014267
0.0624663,-0.0364404,0.0307039,-0.0765899,3000,3000,23007843155,6.11871143277034,6.21032844754191,1957.40983353574,1957.40983353574,5.9237302412577,5.92148688981623,11.5396165356564,0.305600595417506,0.292024119782184
0.0625066,0.090845,0.0901268,0.0450751,3000,3000,75538557184,2.98574266032131,2.95321445184284,4418.8204293339,4418.8204293339,6.29845685522084,6.29839703827152,12.3850867943066,0.211767099185799,0.20449733524533
0.0625116,-0.039355,0.0280348,0.0295993,3000,3000,69963027674,4.67159844676671,4.79332409358548,4223.37110004966,4223.37110004966,6.4202073213558,6.42016565648778,12.553994010993,0.286378966850616,0.318848474807746
0.0625193,-0.0283057,0.0171319,0.0707205,3000,3000,75056725960,3.60090615588867,3.5753269561895,4369.84352327178,4369.84352327178,6.34388153882931,6.34368717122138,12.4689189826161,0.218649727434627,0.242305686717719
0.0625208,0.0962911,-0.0861082,0.0265347,3000,3000,28631420066,5.57995228164704,5.52406198369064,2080.56032457936,2080.56032457936,6.02621902811351,6.02260688491742,11.7593931170351,0.289432795995836,0.314220705537508
0.0625196,-0.0062424,-0.0733749,0.0372083,3000,3000,27222403471,9.00707578998041,9.05077147605464,2065.66752576602,2065.66752576602,6.13671853276704,6.13627749236429,11.8983453716293,0.374650653502011,0.423908873899427
0.0625466,0.0553047,0.0349207,0.0866248,3000,3000,75308564204,3.22703415022983,3.200307815,4357.27422106499,4357.27422106499,6.31206317565803,6.31200720782484,12.4087689638016,0.215301419681257,0.214382942774852
0.062584,0.0629929,0.0347408,-0.0870901,3000,3000,28186532192,6.87315471768553,6.89258551134818,2240.26303616676,2240.26303616676,6.087369934974,6.08691507021393,11.7992435356223,0.375041469565641,0.343453949202509
0.0626487,-0.0339168,0.0604518,0.0457206,3000,3000,78225484403,3.10743222678623,3.19376602969091,4527.0429019419,4527.0429019419,6.30956309903632,6.30953323736242,12.4355774971208,0.183518839277966,0.209803189622532
0.0626667,0.0139534,-0.0314564,0.0156112,3000,3000,34435771425,17.644168192808,17.7219330048799,2533.39819269899,2533.39819269899,6.54646772351391,6.54645458956146,12.4434869983489,0.649435314726505,0.675491653928239
0.0627042,-0.00949396,-0.0605816,0.0312473,3000,3000,28479858665,10.5722014920747,10.7457949469439,2160.68439789999,2160.68439789999,6.23437213498022,6.23416161337675,12.0270909748765,0.441442773480482,0.48552106108656
0.0627065,-0.0441752,0.0795989,-0.0169898,3000,3000,70874330855,4.63178754556501,4.85371364955894,4324.86384378803,4324.86384378803,6.40843249122158,6.40840862100542,12.5471815028889,0.269659609338074,0.309098633652798
0.0627383,-3.33016e-05,0.0840953,-0.0333082,3000,3000,64954925779,6.24032743707194,6.40932647514153,4101.39938667016,4101.39938667016,6.47640117217266,6.47631402291995,12.5963296264278,0.356385568664802,0.383890727348426
0.0627923,0.0756799,0.0991141,0.079572,3000,3000,82046814578,2.27683769981334,2.29562400905688,4633.38884766862,4633.38884766862,6.25080040169078,6.25078927208672,12.3407733465127,0.160816327264852,0.157605881318895
0.0628395,0.00269328,-0.0992159,-0.00129093,3000,3000,19619448230,3.48922218847573,3.53702327730695,1554.5044511371,1554.5044511371,5.62826378628512,5.62744561485025,11.1364173175036,0.119292083631773,0.166987171241601
0.0629776,0.0458479,0.0635424,-0.0697403,3000,3000,40123365999,17.5688080547763,17.7536203062915,2958.69759274543,2958.69759274543,6.64191158241105,6.64157248529706,12.5930894730435,0.690394594664582,0.687771189731144
0.0630544,0.0844152,-0.0510297,-0.0496979,3000,3000,23169817752,3.84878109527387,3.87793935803206,1807.92945520877,1807.92945520877,5.77168478666383,5.77166448208511,11.3448842497142,0.198465019034716,0.195415556863987
0.063126,-0.0245425,-0.0475649,0.0282932,3000,3000,30285771704,16.9774449743417,17.0590735873153,2293.88743488674,2293.88743488674,6.42077687908739,6.42068475799017,12.2648598187513,0.576601818326228,0.622775036756673
0.0631579,-0.0540076,-0.0901805,-0.0276608,3000,3000,15916816025,2.59643016710322,2.73116861852232,1346.62918933177,1346.62918933177,5.44796813907343,5.44795742032915,10.8083959186244,0.0875296407781665,0.111948279835575
0.0631974,0.00693589,-0.0587797,-0.0697815,3000,3000,17628879969,2.61414891551775,2.66870639828215,1477.34015395151,1477.34015395151,5.52636032973238,5.52627003243788,10.9235281267766,0.12910223539366,0.122264748239909
0.0632521,0.0412044,0.0840429,0.0745655,3000,3000,81189656601,2.59971622099286,2.50130364213679,4607.08680784109,4607.08680784109,6.2626726312432,6.26264624318475,12.3631493416132,0.162169532814717,0.168145154233407
0.0632853,-0.0848892,0.0183164,0.0769475,3000,3000,80123993049,2.8371364480023,2.92418975535843,4556.03774779479,4556.03774779479,6.30351495403101,6.30324932491242,12.4398079790591,0.166956299884353,0.201430775032481
0.0633037,0.0408575,-0.0188572,0.0334666,3000,3000,50704453353,14.2344472717518,14.2736515411487,3356.33516463448,3356.33516463448,6.67813611187275,6.67808393199265,12.731594646035,0.62462539783035,0.63424583345979
0.0633261,-0.0800101,-0.000633656,0.0162241,3000,3000,61970886452,10.8571516635696,11.0691600469891,3919.19145186865,3919.19145186865,6.65196889769671,6.65194397325469,12.8033715982622,0.500541272689201,0.554695799061703
0.0633286,-0.0424449,-0.00693386,0.0769371,3000,3000,72840253174,4.00832903535792,4.06604785123379,4274.84298162673,4274.84298162673,6.37610685204525,6.3757459827882,12.5050302601915,0.246822574641911,0.272809668919004
0.0633509,0.0417412,-0.0154692,-0.0727223,3000,3000,22441110224,4.03972672879277,4.15968103843417,1828.66544948559,1828.66544948559,5.78662944242625,5.7863716352683,11.3477839562136,0.225217121480945,0.20773896970123
0.0633601,0.0878265,-0.0359138,-0.0771776,3000,3000,22215081307,3.54627125473158,3.52083854941437,1768.30285828343,1768.30285828343,5.72475452841955,5.7246839339974,11.2571621754964,0.192276286920549,0.173955185106827
0.06339,0.0282058,0.0918225,0.0621316,3000,3000,81227877576,2.42119527430838,2.44238163229307,4624.74540123958,4624.74540123958,6.26665952809114,6.26664511313388,12.3715211958589,0.161783445366162,0.171311486143328
0.0634628,0.0925444,0.0878185,-0.0401044,3000,3000,59091121660,6.67952199091691,6.71537620740688,3834.97741553734,3834.97741553734,6.47350459076742,6.47246658193702,12.5374240734795,0.408547099224906,0.400268697986597
0.0634954,-0.0764243,-0.0214167,0.0262797,3000,3000,56076113555,23.6520201894234,24.1195052007436,3649.72277608682,3649.72277608682,6.92432251760571,6.92427810142303,13.0628143152032,0.785786303825523,0.84194212596832
0.0635326,0.0816547,0.0317016,-0.0729468,3000,3000,31323496890,7.99422064686927,8.0822055365896,2413.16440499651,2413.16440499651,6.2133047241701,6.21306217223855,11.9912639581867,0.435102938221922,0.406605908864375
0.0635919,-0.0272933,0.0031428,-0.0896376,3000,3000,19255908239,3.38763040475287,3.53589008335339,1675.4859189165,1675.4859189165,5.66973782932551,5.66578442968738,11.1333694742996,0.202152784713325,0.171903999221652
0.0636188,0.0559133,-0.0988636,-0.0216696,3000,3000,20272830193,3.0670632913098,2.96020800620915,1576.37750439001,1576.37750439001,5.62208664531298,5.62165133328555,11.124451095084,0.119286883514496,0.152342746774666
0.0636257,-0.0488118,-0.0141853,0.0963578,3000,3000,75506146524,3.69521328399549,3.67792205643681,4354.33122943323,4354.33122943323,6.34480195227615,6.34425419167398,12.4735475272054,0.215508616744687,0.241265458327996
0.0636719,-0.0229317,0.0384403,-0.0838931,3000,3000,23956246717,6.07973028046884,6.2618043788418,2024.16617488002,2024.16617488002,5.96856621862833,5.96594539603851,11.6076030934754,0.326908521191482,0.310937118072326
0.0636754,-0.00553023,-0.00905105,0.0631816,3000,3000,66675819944,5.27265577765719,5.30665834325137,4041.16220825748,4041.16220825748,6.44861742319918,6.44841678316165,12.5661992644561,0.330834941904701,0.351002992474703
0.0636831,0.00636975,0.00840683,0.0913373,3000,3000,74634257603,3.49488918809153,3.48348792646582,4327.56422771142,4327.56422771142,6.3343340536194,6.33407727446597,12.4464469208628,0.221964407222549,0.234616806348834
0.063691,0.024835,0.0933087,-0.0583709,3000,3000,58574983138,9.12343991942813,9.41870483860105,3858.37691191253,3858.37691191253,6.56096112008427,6.56049126515369,12.6574011574897,0.464051227748227,0.484044731645081
0.0636898,0.00977722,0.0101885,-0.0223877,3000,3000,35385233857,21.6054668428995,21.7773635357621,2648.95037718264,2648.95037718264,6.61557095652522,6.61555629910001,12.5257419066014,0.705385349023874,0.724162396221647
